Weight_in_gms,shipping_cost,profit,profit_minus_discount,Discount_offered,is_important,cust_frequency
-0.8874846935707829,-0.248616907894678,0.5987612740229084,-3.4345804843835794,2.826257425788436,0,2
0.4979978173077155,-0.4282225953567119,-0.9413464642977336,0.4731030978645684,-0.4562696192128957,0,0
1.0977208122992916,-0.3810813636961044,-1.420028599181176,0.3610597271784151,-0.2704662015713109,0,0
-1.3170821859014834,-0.3752488388605445,-2.1068334014052463,-0.0477389482287305,0.5966164140894181,1,0
0.9753283643418272,0.3004822343561736,0.3906386066822813,0.4940827249401304,-0.5182040917600906,0,0
-1.0257881597627176,0.7685874492513641,-1.586526733053678,-0.1144784865343225,0.4727474689950282,0,0
1.386566989478908,-0.3583766072228322,-1.1910936651064865,0.296144504270698,-0.2085317290241159,0,1
-0.4444240319647612,-0.5023016736805237,-0.0464189947330357,-1.6465993681829705,1.5875679748445368,0,2
1.1717682433135577,-0.3752608646849478,0.4738876736185325,0.3505699136406341,-0.3943351466657008,0,0
0.5714332860821942,-0.4224501996431681,-1.2535304653086743,0.4845050691012869,-0.4562696192128957,1,0
0.332156050325351,-0.4412585890097982,-1.0245955312339845,0.6719534762329382,-0.7040075094016754,0,0
0.7684851272937121,-0.4069609378118256,0.1200791391394657,0.6313624586302206,-0.6420730368544805,0,1
-1.394189428114686,-0.5769579915756898,-1.2327181985746118,0.6214807502250645,-0.6420730368544805,0,1
-1.5661508174949237,-0.5904750182049049,-1.461653132649302,-1.2105879880908568,2.0211092826749013,1,0
1.0095982497699172,0.3105839268548752,0.7860716746294737,0.4100121903547263,-0.4562696192128957,0,0
0.8890416885318146,-0.3974845881820912,-1.648963533255866,0.4192857936272573,-0.3324006741185059,0,2
0.4888183837109057,0.1570742783478204,-0.504288862882416,0.6833554474696567,-0.7040075094016754,0,0
-0.5056202559434936,-0.5071120034418102,-0.504288862882416,-1.9181183099000252,2.144978227769291,0,0
-1.0894322327005994,-0.5530025493644831,-1.3575917989789883,-0.3493590940107227,0.720485359183808,1,0
0.5518504944089999,-0.4239895051667798,-0.1296680616692869,0.7535915902878424,-0.7659419819488704,0,0
-1.187346191066571,-0.337006717258317,-1.4824653993833643,0.4083399012400076,-0.3324006741185059,0,2
-1.2363031702495568,-0.5645473407915708,-1.8570862005964937,-1.5905016696983154,3.073995315977215,0,0
-0.7106276062722466,-0.5232266081421199,-0.2337293953396005,-3.0621160906507767,3.13592978852441,0,0
0.2140473380463978,-0.4505425254490812,0.973382075236038,-0.3001025782680988,0.1011406337118586,1,0
-1.4578335010525676,-0.4167379330516404,-2.0443966012030583,-0.6784959970439953,1.7114369199389268,0,2
0.5830605686381534,-0.4215362369885236,-0.9829709977658586,0.7224262022408119,-0.7659419819488704,0,2
0.8774144059758555,0.2716202557884547,-0.4210397959461653,0.7429497504669051,-0.7659419819488704,0,0
-0.4077062975775219,1.4973524080862657,0.5571367405547828,0.4183736359283198,-0.4562696192128957,0,0
-1.4260114645836268,-0.5794593630515589,1.868309544800736,0.1880538169466071,-0.3324006741185059,0,1
-0.1053969511225845,-0.4756524468029965,0.9317575417679124,-2.3865112883044195,1.7733713924861216,0,0
0.9484020257911848,3.096306020737891,0.7028226076932225,0.116297411296859,-0.2085317290241159,0,1
-1.0392513290380387,-0.5490580789602283,1.1815047425766652,0.6391157990711891,-0.6420730368544805,0,2
1.4428675155393416,0.4382981820170311,-1.607338999787741,0.5378662944891293,-0.5182040917600906,0,1
-0.5606968575243526,-0.511441300226968,0.3698263399482184,-3.318280377769052,2.8881918983356303,0,0
0.2991100893768356,-0.443856167080893,-0.670786996754918,0.5173427462630361,-0.5182040917600906,0,2
0.9814479867397004,0.302286108016656,-1.628151266521804,0.538322373338598,-0.5182040917600906,0,1
0.4900423081904803,-0.4288479382256791,-1.0037832644999214,0.7216660708250308,-0.7659419819488704,0,0
0.6907659228407221,-0.4130700566086595,0.8276962080975983,0.3324787859450408,-0.3943351466657008,0,0
0.5591940412864478,-0.4234122655954254,0.4530754068844697,0.7043350745452187,-0.7040075094016754,0,0
-1.3476802978908495,-0.5733021409571121,0.2241404728097793,0.4305357385808195,-0.4562696192128957,0,2
-1.2485424150453033,-0.565509406743828,1.5561255437897947,0.3818873279708208,-0.4562696192128957,0,1
1.2935487290312349,-0.3656883084599877,-0.9413464642977336,0.7239464650723744,-0.7659419819488704,0,0
1.0004188161731074,-0.3887297880165499,-1.5657144663196154,0.4959070403380053,-0.4562696192128957,0,0
0.639361094698587,0.2014495703956882,0.8901330082997867,0.6369874311070016,-0.6420730368544805,0,2
-0.5759959135190357,1.2989263054331983,0.3073895397460305,-2.308977883894734,2.0211092826749013,1,2
0.679138640284763,-0.4139840192633039,1.1398802091085394,0.0747942359952037,-0.2085317290241159,0,0
-0.3771081855881558,-0.4970103109431085,-0.2545416620736633,-2.9233160941291243,3.0120608434300205,0,0
-0.8507669591835435,-0.5342422632954659,0.5779490072888456,0.634707036859658,-0.6420730368544805,0,0
0.5579701168068731,-0.4235084721906511,1.2023170093107278,0.7207539131260932,-0.7040075094016754,0,1
-1.2203921520150864,-0.5632966550536362,-0.8997219308296079,-0.2900688435797868,0.4727474689950282,0,0
0.7372750530645586,-0.4094142059900817,-1.3575917989789883,0.6646562146414384,-0.7040075094016754,0,0
-0.3587493183945361,-0.4955672120147226,1.0566311421722892,-3.0122514697755283,2.206912700316486,1,0
-0.003811219317889,1.973575054453627,-0.4834765961483532,0.4563802067173813,-0.4562696192128957,0,0
0.8009191260024402,-0.4044114630383438,0.3282018064800934,0.632882721461783,-0.6420730368544805,0,0
-1.3531879580489354,-0.5737350706356279,-1.420028599181176,-0.5024495611490625,0.9682232493725876,0,1
-1.4914914242408703,-0.5846064158961354,-1.0037832644999214,-1.8396727477914023,2.454650590505266,0,0
-1.361755429405958,-0.574408516802208,0.7028226076932225,0.7839968469190917,-0.7659419819488704,0,1
0.792963616885205,-0.405036805907311,-0.7332237969571059,0.2526649872880117,-0.2085317290241159,0,0
-1.487207688562359,-0.5842696928128452,1.1606924758426025,0.3963298248706641,-0.4562696192128957,0,1
1.0658987758303509,-0.3835827351719733,-0.8789096640955452,0.26649937905523,-0.2085317290241159,0,1
0.7672612028141375,-0.4070571444070514,0.8276962080975983,0.1044393612106717,-0.2085317290241159,1,0
-1.209988793938702,-0.343681049802102,0.8068839413635365,0.7877975039979978,-0.7659419819488704,0,2
0.204867904449588,2.2196234217434303,0.6611980742250968,-1.6456872104840328,1.2778956121085625,0,0
0.8376368603896795,-0.4015252651815719,0.3282018064800934,0.289303321528667,-0.3324006741185059,0,0
0.4110991792579157,0.1341650828596936,0.1617036726075914,0.4990995922842865,-0.5182040917600906,0,2
1.356580839729329,-0.3607336688058625,-1.1286568649042978,0.3850798799171019,-0.3324006741185059,0,0
0.6907659228407221,-0.4130700566086595,-1.5657144663196154,0.6190483296945647,-0.6420730368544805,0,0
1.212157751139521,-0.3720860470424987,-1.5032776661174274,0.3257896294861659,-0.2085317290241159,0,0
1.005314514091406,0.3093212152925374,-0.1504803284033498,0.7528314588720612,-0.7659419819488704,0,1
-0.7100156440324593,-0.523178504844507,0.5987612740229084,-0.237163697041413,0.1011406337118586,0,0
-1.0123249904873963,-0.2854159305685195,-1.0454077979680472,-0.4474160466465013,0.720485359183808,1,0
1.2556070701644209,-0.3686707129119853,-0.0047944612649106,0.5665992620056597,-0.5801385643072856,0,0
0.4906542704302676,-0.4287998349280663,-1.2535304653086743,0.3932892992075392,-0.3324006741185059,0,1
-0.6977763992367129,-0.5222164388922497,1.3480028764491676,-2.5370173086291032,1.7114369199389268,0,2
0.5744930972811308,-0.4222096831551037,-0.3794152624780397,0.2190671787104813,-0.2085317290241159,1,1
-1.2301835478516836,-0.349633832881694,-1.0662200647021098,-1.6011435095192526,2.206912700316486,0,0
-1.458445463292355,-0.5820088378250406,1.6809991441941703,0.5542851330700037,-0.5801385643072856,1,1
0.4478169136451551,-0.4321670657609668,-1.669775799989929,0.3416003629344156,-0.2085317290241159,0,1
0.2936024292187497,-0.4442890967594087,-2.252519268543685,0.4279512917671633,-0.2704662015713109,0,0
-0.8874846935707829,-0.248616907894678,-0.5667256630846045,-1.7106024333917496,1.9591748101277064,0,0
-1.1102389488533684,-0.5546380614833206,-0.7332237969571059,0.1462465890786394,-0.0846627839297261,0,0
1.081197831825034,3.252882254467766,-0.6083501965527296,0.5159745097146298,-0.5182040917600906,0,0
0.6399730569383744,-0.4170626303105272,1.0982556756404138,0.6385076939385641,-0.6420730368544805,0,0
1.4440914400189162,-0.3538548972472229,-0.3586029957439768,0.2170908370294501,-0.2085317290241159,1,0
0.7813363343292459,2.89932301701321,0.6195735407569712,0.1971753939359818,-0.2704662015713109,0,2
-1.5526876482196026,-0.5894167456574219,-1.607338999787741,-0.4326694971803455,0.9682232493725876,0,1
-1.4761923682461873,-0.5834038334558138,-1.6905880667239916,-1.1468889754483893,2.144978227769291,0,0
1.1448419047629157,3.327923398743835,-1.0870323314361727,0.7186255451619058,-0.7659419819488704,0,0
-1.2834242627131809,-0.5682512947077614,1.722623677662296,0.0194566689263301,-0.2085317290241159,0,1
0.6742429423664644,-0.4143688456442068,-1.1286568649042978,0.3376476795723532,-0.2704662015713109,0,2
0.7513501845796671,0.2344604583825166,-0.7332237969571059,0.3058741863926977,-0.2704662015713109,0,0
0.9875676091375736,-0.3897399572664201,-0.4418520626802281,0.2824621387866358,-0.2704662015713109,0,0
0.8578316143026612,-0.3999378563603474,0.4946999403525953,0.5629506312099098,-0.5801385643072856,0,0
0.7868439944873318,-0.4055178388834397,-1.2535304653086743,0.3476814142606654,-0.2704662015713109,0,0
0.5579701168068731,-0.4235084721906511,0.8276962080975983,0.788557635413779,-0.7659419819488704,0,2
0.6503764150147588,-0.4162448742511085,0.7236348744272852,0.1888139483623883,-0.2704662015713109,0,0
0.5506265699294253,-0.4240857117620055,-0.5667256630846045,0.3481374931101342,-0.3324006741185059,0,0
0.8969971976490498,-0.396859245313124,1.077443408906352,0.1603850334121704,-0.2704662015713109,1,2
-0.7699879435316169,-0.5278926280105677,-0.2545416620736633,-0.3346125445445667,0.3488785239006384,0,0
-1.3397247887736143,-0.5726767980881449,-1.461653132649302,-1.2105879880908568,2.0211092826749013,0,1
0.4465929891655804,2.5046354600996543,-1.1702813983724234,0.2941681625896668,-0.2085317290241159,0,2
0.3731575203911016,-0.4380356680697363,-1.274342732042737,0.6664805300393134,-0.7040075094016754,0,0
-0.6396399864569172,-0.5176466256190276,-0.4002275292121025,-2.566510407561415,2.764322953241241,0,0
0.6265098876630533,-0.4181209028580103,-0.6291624632867924,0.7353484363090929,-0.7659419819488704,0,0
1.2972205024699588,3.507589215327885,-0.9829709977658586,0.524183929005067,-0.5182040917600906,0,1
0.2164951870055471,-0.4503501122586297,-0.4002275292121025,0.1629694802258264,-0.146597256476921,0,0
-1.1879581533063583,-0.5607471802801544,0.8276962080975983,0.788557635413779,-0.7659419819488704,0,1
-1.1653155504342274,-0.5589673582684783,-1.0037832644999214,-1.5441336533356602,2.0830437552220964,0,2
-1.177554795229974,-0.3341205194015451,-0.7956605971592944,-1.414911312652851,1.7733713924861216,0,0
-1.3470683356510622,-0.5732540376594992,0.9317575417679124,0.7148248880829996,-0.7040075094016754,0,2
0.6681233199685912,-0.4148498786203355,0.5779490072888456,0.634707036859658,-0.6420730368544805,0,0
-0.5343824812134977,-0.1445333976848418,0.9525698085019751,-2.3203798551314527,1.7114369199389268,0,2
0.8205019176756345,-0.4028721575147321,-1.0454077979680472,0.3309585231134783,-0.2704662015713109,0,2
0.6191663407856054,-0.4186981424293647,-2.21089473507556,0.5510925811237227,-0.5182040917600906,0,2
-0.9700995959420714,-0.5436224063299745,-0.0047944612649106,-0.1996132051018203,0.1630751062590535,0,0
-1.1237021181286897,-0.3182464311892998,0.7028226076932225,0.3388638898376032,-0.3943351466657008,0,1
0.0139356856359433,-0.4662723037684879,0.0160178054691522,-2.76961752185816,2.640454008146851,0,0
0.2440334877959766,-0.4481854638660508,-0.8789096640955452,0.3175802101957287,-0.2704662015713109,0,2
-1.32932143069723,0.41069891501165,-0.9413464642977336,-0.9817884319407064,1.3398300846557571,1,0
-1.5074024424753407,0.2007280209314952,0.3073895397460305,0.3590833854973839,-0.3943351466657008,0,2
-1.5741063266121589,-0.591100361073872,1.0982556756404138,0.0787469193572662,-0.2085317290241159,0,2
1.3063999360667686,-0.3646781392101175,-0.0880435282011613,0.6924770244590315,-0.7040075094016754,0,2
-0.096829479765562,1.8638995358962955,-0.2337293953396005,-0.6418576628033399,0.658550886636613,0,1
0.3896805008653594,-0.4367368790341889,-1.9403352675327443,0.6518860068563137,-0.7040075094016754,1,0
0.6509883772545462,0.2048769303506048,-0.83728513062742,0.6243692496050333,-0.6420730368544805,0,0
0.333991937044713,-0.4411142791169596,1.2231292760447907,0.721209991975562,-0.7040075094016754,0,0
-1.46640097240959,-0.582634180694008,1.0566311421722892,0.2414150423344495,-0.3324006741185059,0,2
0.4429212157268565,-0.4325518921418697,0.5779490072888456,0.4899780152949117,-0.5182040917600906,0,0
1.3712679334842248,-0.3595791896631538,-0.4834765961483532,0.3426645469165093,-0.3324006741185059,0,0
-1.0288479709616545,-0.5482403229008095,-1.461653132649302,-1.8065310180633407,2.8881918983356303,0,0
0.7611415804162642,2.8755118846948418,1.3480028764491676,0.5567175536005039,-0.5801385643072856,0,2
0.6540481884534828,2.749240728461072,0.7860716746294737,0.7116323361367185,-0.7040075094016754,0,0
-1.1084030621340064,-0.3137367470380937,-1.461653132649302,-1.338290065942103,2.206912700316486,0,0
-1.0729092522263417,0.7130281405085054,0.9941943419701008,0.2455197519796681,-0.3324006741185059,0,2
-0.669626136206496,-0.5200036872020579,-0.0464189947330357,-1.5201135005969733,1.463699029750147,0,0
-1.508014404715128,-0.5859052049316826,1.410439676651355,0.7253147016207807,-0.7040075094016754,0,1
0.933102969796502,0.2880355060988448,-0.504288862882416,0.4005865607990391,-0.3943351466657008,0,0
0.525536118098145,-0.4260579469641329,-1.5240899328514896,0.5776971806760658,-0.5801385643072856,0,2
0.6736309801266771,2.7723303113152467,-1.1702813983724234,0.4346404482260382,-0.3943351466657008,1,0
0.6644515465298673,2.761507069352352,-0.0256067279989734,0.3761103292108834,-0.3943351466657008,0,0
1.2953846157505968,-0.365543998567149,0.5155122070866581,0.5627986049267536,-0.5801385643072856,0,0
-0.6390280242171299,1.2246067106213223,-0.1712925951374126,-2.257440973904767,2.268847172863681,0,0
-0.7785554148886394,-0.2165079567380907,0.036830072203215,-1.6253156885410958,1.525633502297342,0,0
-1.3874578434770255,-0.3959933859560925,-1.75302486692618,0.6176800931461583,-0.6420730368544805,1,1
0.2574966570712977,2.281676675664026,-0.5459133963505417,0.6824432897707192,-0.7040075094016754,0,1
-1.0986116662974093,-0.5537240988286761,-2.3565806022139992,0.2593541437468864,0.1011406337118586,1,0
1.4287923840242331,-0.3550574796875445,-0.6083501965527296,0.571008024217191,-0.5801385643072856,0,0
-1.3880698057168128,-0.5764769585995612,-0.8789096640955452,0.5729843658982221,-0.5801385643072856,0,0
-1.0043694813701614,0.7938416804981181,-1.274342732042737,-0.0130769556691063,0.2250095788062485,0,0
-1.3189180726208454,-0.5710412859693075,0.3073895397460305,0.3590833854973839,-0.3943351466657008,0,2
-1.215496454096788,0.5449071153515427,-1.274342732042737,-1.553407256608191,2.330781645410876,0,0
-1.2295715856118965,0.5283114776751043,0.9525698085019751,0.1704187681004826,-0.2704662015713109,0,2
0.3162450320908807,-0.4425092747477327,0.203328206075717,0.2975127408191042,-0.3324006741185059,0,0
1.0095982497699172,-0.3880082385523569,-0.5875379298186668,0.6815311320717817,-0.7040075094016754,0,0
-1.280364451514244,-0.568010778219697,-0.8164728638933572,-2.07911414376249,2.578519535599656,0,1
1.4318521952231698,0.4350512094281628,-0.8164728638933572,0.2605703540121364,-0.2085317290241159,0,0
0.6797506025245503,-0.413935915965691,-0.5459133963505417,0.4027149287632264,-0.3943351466657008,0,0
0.4753552144355846,2.538548284916724,-0.6291624632867924,0.5711600505003471,-0.5801385643072856,1,2
0.958193421627782,-0.3920489155518376,-1.3784040657130503,0.4890658575959743,-0.4562696192128957,0,1
0.4557724227623903,-0.4315417228919996,1.5977500772579205,0.3803670651392584,-0.4562696192128957,0,2
0.7684851272937121,0.2395113046318674,-0.9829709977658586,0.6728656339318757,-0.7040075094016754,0,0
-1.542284290143218,-0.5885989895980032,-1.6905880667239916,-1.2253345375570122,2.268847172863681,0,0
-1.3513520713295737,-0.5735907607427893,-0.9621587310317964,-1.3711277431038522,1.8353058650333165,0,0
0.7366630908247713,-0.4094623092876946,-0.4626643294142904,0.6271057227018457,-0.6420730368544805,0,2
0.2868708445810892,-0.4448182330331503,-1.2535304653086743,0.3476814142606654,-0.2704662015713109,0,0
1.307011898306556,-0.3646300359125046,-2.252519268543685,0.6140314623504085,-0.6420730368544805,0,2
0.7489023356205178,0.2337389089183236,-0.3586029957439768,0.451819418222694,-0.4562696192128957,0,0
0.6479285660556096,-0.41643728744156,-0.1088557949352241,0.6920209456095627,-0.7040075094016754,0,1
-1.0747451389457034,0.7108634921159264,-1.440840865915239,-1.8665813999100584,2.9501263708828254,0,0
-1.0331317066401655,-0.5485770459840996,0.4530754068844697,0.2810939022382297,-0.3324006741185059,0,2
-1.549627837020666,-0.5891762291693574,-1.2951549987767998,-1.4039654202656011,2.144978227769291,0,0
-0.9303220503558954,-0.5404956919851382,0.6820103409591596,-1.802730360984435,1.401764557202952,0,0
-0.0809184615310916,-0.4737283148984819,0.2865772730119677,-1.614977901286471,1.401764557202952,0,0
