Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms
D,Ship,-0.10572580142598628,-0.0020118519323447577,-0.6994088532801299,-0.2907237342861204,medium,M,-0.2808358664034426,0.05314290558365961
C,Ship,0.743966602683239,-0.7107425798766771,1.0626478210142491,-0.2907237342861204,low,M,0.5648726481751054,0.9221879746091278
F,Ship,1.5936590067924643,-1.4194733078210093,0.8968071928453664,0.7205100556800282,medium,F,-0.8446415427891413,1.0510952985454818
B,Ship,0.743966602683239,-0.7107425798766771,0.6687763291131527,-0.2907237342861204,low,M,-1.1265443809819906,0.06301140885151447
A,Ship,1.5936590067924643,-0.7107425798766771,1.8089306477742215,0.7205100556800282,medium,M,1.128678324560804,-1.3599034060823074
F,Ship,-0.10572580142598628,-0.0020118519323447577,-1.3005811303923298,-0.2907237342861204,medium,F,0.8467754863679547,0.5897427707732674
F,Flight,-0.10572580142598628,-0.0020118519323447577,-0.16042681173126105,0.7205100556800282,low,M,-1.40844721917484,0.3973069570500977
D,Ship,-0.10572580142598628,-0.7107425798766771,-1.549342072645654,-0.2907237342861204,medium,M,1.128678324560804,0.429379592670626
A,Ship,-0.10572580142598628,-0.7107425798766771,1.2077583706620216,-1.301957524252269,low,F,-1.40844721917484,1.2256444500956647
C,Ship,-0.10572580142598628,-0.0020118519323447577,-0.34699751842125415,-0.2907237342861204,low,M,-1.1265443809819906,0.282585606561285
B,Ship,-0.10572580142598628,-1.4194733078210093,0.7724267217187043,0.7205100556800282,low,M,-0.8446415427891413,0.29677158000882636
A,Ship,-0.9554182055352116,0.7067188760119876,-0.07750649764681969,-0.2907237342861204,low,F,0.282969809982256,-0.6623235813358174
F,Ship,-0.10572580142598628,-0.7107425798766771,0.689506407634263,1.731743845646177,medium,F,3.101998191910749,-0.1985039277466392
F,Ship,-0.10572580142598628,-1.4194733078210093,-1.0310901096178955,0.7205100556800282,low,M,0.001066971789406706,0.29615479855458543
F,Ship,-0.9554182055352116,1.4154496039563198,-0.9274397170123437,-1.301957524252269,medium,F,-0.5627387045962919,0.317125367998777
C,Ship,-0.10572580142598628,-0.0020118519323447577,-0.16042681173126105,0.7205100556800282,medium,M,-1.40844721917484,0.5305317511661383
F,Road,-0.10572580142598628,-0.0020118519323447577,-0.13969673321015072,-0.2907237342861204,medium,F,-0.2808358664034426,0.5521191020645707
D,Road,0.743966602683239,-0.0020118519323447577,-2.1297842712367436,0.7205100556800282,medium,F,0.5648726481751054,0.38435454651103823
F,Ship,-0.10572580142598628,1.4154496039563198,1.2492185277042422,-0.2907237342861204,medium,M,-0.2808358664034426,0.5064772744507421
F,Ship,-0.10572580142598628,1.4154496039563198,1.2492185277042422,-0.2907237342861204,medium,M,-0.5627387045962919,0.35104834798202805
F,Road,-0.9554182055352116,1.4154496039563198,-1.1554705807445576,-0.2907237342861204,low,M,1.128678324560804,0.5607540424239438
D,Flight,-0.9554182055352116,-0.0020118519323447577,-0.5957584606745783,-1.301957524252269,low,M,-0.5627387045962919,0.489824175186237
F,Ship,1.5936590067924643,-0.0020118519323447577,-1.010360031096785,1.731743845646177,medium,M,-0.2808358664034426,0.566921856966353
F,Ship,0.743966602683239,1.4154496039563198,-1.6529924652512058,-0.2907237342861204,high,F,-0.2808358664034426,1.1294265432340798
B,Ship,-0.10572580142598628,0.7067188760119876,-1.3005811303923298,-1.301957524252269,low,M,-0.8446415427891413,0.09446726301780183
A,Road,-0.10572580142598628,-1.4194733078210093,0.3578251512964975,1.731743845646177,medium,F,1.128678324560804,-1.7318226229895874
A,Ship,-0.9554182055352116,-0.0020118519323447577,0.08833413052206304,-0.2907237342861204,low,M,-0.8446415427891413,-1.046578427327916
B,Flight,-0.9554182055352116,0.7067188760119876,-0.2848072828579231,0.7205100556800282,medium,F,0.5648726481751054,0.6119469031259408
A,Ship,-0.10572580142598628,-1.4194733078210093,-0.4713779895479162,-1.301957524252269,low,F,-0.5627387045962919,1.171367682122463
C,Ship,1.5936590067924643,1.4154496039563198,0.7309665646764837,0.7205100556800282,low,F,0.5648726481751054,-1.6516410339382668
F,Ship,0.743966602683239,-0.0020118519323447577,0.6065860935498216,1.731743845646177,medium,M,0.5648726481751054,-1.683096888104554
F,Ship,-0.10572580142598628,0.7067188760119876,-0.45064791102680585,-1.301957524252269,low,M,0.282969809982256,0.12283920991288454
F,Ship,1.5936590067924643,-0.7107425798766771,1.4979794699575664,0.7205100556800282,low,F,-0.8446415427891413,-1.2291457377832307
B,Ship,-0.9554182055352116,-0.0020118519323447577,-1.3420412874345506,-0.2907237342861204,low,M,0.001066971789406706,0.4330802813960716
A,Ship,-0.9554182055352116,-1.4194733078210093,-0.22261704729459209,-0.2907237342861204,medium,F,-0.5627387045962919,0.6248993136650003
D,Road,-0.10572580142598628,-0.0020118519323447577,-0.7408690103223506,-1.301957524252269,medium,F,0.8467754863679547,0.2283088385880833
C,Ship,-0.10572580142598628,-0.0020118519323447577,-0.3262674399001438,-1.301957524252269,low,M,-0.2808358664034426,1.093036437433865
A,Ship,-0.9554182055352116,-1.4194733078210093,-1.487151837082323,0.7205100556800282,medium,M,0.282969809982256,0.5107947446304285
F,Ship,0.743966602683239,-1.4194733078210093,0.9382673498875871,-0.2907237342861204,low,M,-1.40844721917484,1.0936532188881058
C,Flight,-0.9554182055352116,-0.0020118519323447577,0.8553470358031457,-1.301957524252269,high,M,0.282969809982256,-0.3952572116494954
A,Ship,-0.10572580142598628,1.4154496039563198,-1.5286119941245437,-0.2907237342861204,medium,F,0.5648726481751054,0.619348280576832
F,Road,-0.10572580142598628,1.4154496039563198,-0.823789324406792,-0.2907237342861204,medium,F,0.5648726481751054,1.0017527822062076
D,Ship,-0.9554182055352116,-0.0020118519323447577,-1.3627713659556608,-0.2907237342861204,low,F,0.5648726481751054,1.0301247291012903
C,Flight,-0.10572580142598628,0.7067188760119876,1.0419177424931387,1.731743845646177,low,M,-0.8446415427891413,-1.338316055183875
B,Ship,0.743966602683239,-0.7107425798766771,-1.1762006592656677,-0.2907237342861204,low,M,-1.40844721917484,-1.3284475519160202
B,Ship,-0.10572580142598628,-0.7107425798766771,1.1248380565775802,-0.2907237342861204,low,F,-0.8446415427891413,0.9474760142330059
F,Ship,-0.10572580142598628,0.7067188760119876,-0.7823291673645714,-0.2907237342861204,low,F,-1.40844721917484,0.507094055904983
F,Road,0.743966602683239,-0.7107425798766771,0.9175372713664768,1.731743845646177,low,M,-0.8446415427891413,-1.312411234105756
F,Road,-0.9554182055352116,0.7067188760119876,-0.13969673321015072,-1.301957524252269,low,M,0.001066971789406706,1.1719844635767038
C,Ship,-0.10572580142598628,-0.0020118519323447577,-1.1554705807445576,-0.2907237342861204,high,M,-1.40844721917484,0.7013802139908755
A,Ship,-0.10572580142598628,0.7067188760119876,0.5029357009442699,1.731743845646177,low,M,-1.40844721917484,0.4941416453659235
C,Ship,1.5936590067924643,-1.4194733078210093,1.4979794699575664,0.7205100556800282,medium,M,-1.40844721917484,-1.4283661475030507
C,Road,-0.10572580142598628,0.7067188760119876,0.1712544446065044,-0.2907237342861204,medium,M,-0.5627387045962919,1.1750683708479086
F,Flight,-0.9554182055352116,-0.7107425798766771,-0.20188696877348175,-1.301957524252269,high,M,0.5648726481751054,0.37633638760590615
B,Ship,2.44335141090169,-0.0020118519323447577,1.1041079780564698,0.7205100556800282,low,M,0.282969809982256,-1.5837950739717646
B,Ship,-0.9554182055352116,-0.7107425798766771,0.5651259365076009,-0.2907237342861204,medium,F,0.8467754863679547,0.2153564280490238
C,Road,-0.9554182055352116,1.4154496039563198,-1.3627713659556608,-0.2907237342861204,low,M,-0.5627387045962919,1.213308821010846
F,Road,-0.9554182055352116,-1.4194733078210093,-0.7201389318012403,-1.301957524252269,low,M,-0.8446415427891413,0.7445549157877405
F,Ship,-0.9554182055352116,1.4154496039563198,1.1662982136198008,-0.2907237342861204,high,F,0.282969809982256,0.3128078978190905
F,Ship,-0.10572580142598628,-1.4194733078210093,0.6480462505920422,-0.2907237342861204,low,M,-1.1265443809819906,1.161499178854608
C,Flight,-0.10572580142598628,-0.0020118519323447577,-1.487151837082323,0.7205100556800282,medium,M,1.6924840009465028,-1.5763936965208734
B,Ship,-0.10572580142598628,-0.0020118519323447577,-0.8030592458856817,-0.2907237342861204,low,F,-1.1265443809819906,0.774777207045546
F,Ship,-0.10572580142598628,0.7067188760119876,1.2699486062253527,1.731743845646177,medium,M,-0.2808358664034426,-1.7484757222540925
F,Road,-0.10572580142598628,-0.7107425798766771,-0.036046340604599006,-0.2907237342861204,low,F,-0.8446415427891413,0.3720189174262196
A,Ship,0.743966602683239,0.7067188760119876,-0.7408690103223506,1.731743845646177,low,F,0.8467754863679547,0.4793388904641412
A,Ship,1.5936590067924643,-0.7107425798766771,0.8968071928453664,0.7205100556800282,medium,M,-1.1265443809819906,-1.81323777494939
C,Ship,-0.9554182055352116,-0.7107425798766771,-1.1554705807445576,-1.301957524252269,medium,M,0.8467754863679547,0.5730896715087623
F,Ship,0.743966602683239,1.4154496039563198,0.37855522981760786,-0.2907237342861204,low,M,-0.5627387045962919,-1.3790236311637762
F,Ship,0.743966602683239,-0.0020118519323447577,0.7724267217187043,-1.301957524252269,low,M,0.8467754863679547,0.3121911163648496
C,Flight,1.5936590067924643,0.7067188760119876,0.6065860935498216,0.7205100556800282,low,M,0.8467754863679547,-1.6029152990532334
F,Flight,0.743966602683239,0.7067188760119876,-0.1811568902523714,-0.2907237342861204,low,F,-0.8446415427891413,0.1265398986383301
D,Road,1.5936590067924643,0.7067188760119876,-0.1811568902523714,0.7205100556800282,low,F,1.128678324560804,-1.2198940159696168
F,Ship,-0.10572580142598628,-0.7107425798766771,0.6687763291131527,0.7205100556800282,medium,M,0.282969809982256,0.6810264260009248
C,Flight,-0.10572580142598628,-1.4194733078210093,0.42001538685982853,-1.301957524252269,medium,F,-0.5627387045962919,0.747638823058945
D,Ship,0.743966602683239,0.7067188760119876,1.0419177424931387,-0.2907237342861204,medium,M,1.128678324560804,0.04512474667852754
F,Flight,-0.9554182055352116,1.4154496039563198,-0.8030592458856817,-0.2907237342861204,high,F,0.001066971789406706,0.7390038826995721
A,Ship,-0.10572580142598628,1.4154496039563198,-0.3677275969423645,-0.2907237342861204,low,F,-0.5627387045962919,1.022723351650399
C,Flight,1.5936590067924643,-0.0020118519323447577,1.0419177424931387,0.7205100556800282,medium,F,0.001066971789406706,-1.4370010878624235
B,Flight,-0.10572580142598628,-0.0020118519323447577,0.5443958579864906,-0.2907237342861204,low,F,0.5648726481751054,0.2906037654664171
F,Ship,-0.10572580142598628,-0.0020118519323447577,0.7931568002398147,-0.2907237342861204,medium,F,0.282969809982256,0.5552030093357754
D,Ship,0.743966602683239,-0.7107425798766771,0.48220562242315956,0.7205100556800282,low,M,-0.2808358664034426,1.0307415105555313
B,Flight,0.743966602683239,-0.0020118519323447577,-1.9639436430678607,-1.301957524252269,low,M,0.5648726481751054,0.8253532862933021
F,Road,0.743966602683239,-0.0020118519323447577,0.02614389495873202,-0.2907237342861204,low,F,-1.1265443809819906,0.48057245337262305
F,Ship,-0.10572580142598628,1.4154496039563198,-0.9274397170123437,-1.301957524252269,low,F,1.128678324560804,0.18266701097425458
B,Ship,-0.9554182055352116,-0.7107425798766771,0.6273161720709319,-1.301957524252269,high,F,0.8467754863679547,0.11728817682471618
B,Road,-0.9554182055352116,0.7067188760119876,0.9589974284086974,0.7205100556800282,low,F,1.128678324560804,0.09693438883476553
A,Ship,-0.9554182055352116,-0.0020118519323447577,-0.948169795533454,-0.2907237342861204,medium,M,1.4105811627536533,-1.8157049007663537
F,Ship,-0.10572580142598628,1.4154496039563198,-1.6529924652512058,-0.2907237342861204,low,F,-1.40844721917484,-1.8157049007663537
F,Ship,-0.10572580142598628,-0.7107425798766771,0.1712544446065044,-0.2907237342861204,high,F,0.8467754863679547,0.8543420146426257
F,Road,-0.10572580142598628,-0.0020118519323447577,0.5029357009442699,-1.301957524252269,low,F,-1.40844721917484,0.06116106448879168
D,Road,-0.10572580142598628,-0.7107425798766771,1.1455681350986906,-1.301957524252269,medium,F,-1.1265443809819906,0.0377233692276364
F,Ship,1.5936590067924643,1.4154496039563198,1.9540411974219938,0.7205100556800282,low,M,-0.5627387045962919,-1.6960492986436135
A,Road,-0.9554182055352116,-1.4194733078210093,1.1455681350986906,0.7205100556800282,low,F,0.282969809982256,0.7124822801672122
B,Ship,-0.10572580142598628,-0.7107425798766771,-1.3005811303923298,-0.2907237342861204,medium,M,0.5648726481751054,0.27024997747646645
F,Road,-0.10572580142598628,0.7067188760119876,1.1455681350986906,1.731743845646177,medium,F,-1.1265443809819906,-1.5289015245443218
D,Ship,-0.9554182055352116,-0.7107425798766771,-0.20188696877348175,-0.2907237342861204,low,F,0.5648726481751054,0.39113914250768844
F,Ship,-0.10572580142598628,-0.0020118519323447577,-1.4664217585612127,-1.301957524252269,medium,M,-1.40844721917484,0.2776513549273576
C,Road,-1.805110609644437,-1.4194733078210093,-1.735912779335647,0.7205100556800282,medium,F,1.128678324560804,0.4774885461014184
B,Ship,-0.10572580142598628,-0.0020118519323447577,-0.07750649764681969,-0.2907237342861204,low,M,0.8467754863679547,0.989417153121389
F,Road,-0.10572580142598628,-0.7107425798766771,0.6687763291131527,1.731743845646177,low,M,0.8467754863679547,-1.6935821728266498
F,Flight,0.743966602683239,0.7067188760119876,0.6480462505920422,1.731743845646177,low,M,0.001066971789406706,-0.2219416230077945
F,Flight,0.743966602683239,0.7067188760119876,0.10906420904317339,0.7205100556800282,low,F,0.5648726481751054,0.36276719561260573
D,Ship,-0.9554182055352116,-1.4194733078210093,0.42001538685982853,0.7205100556800282,high,M,0.001066971789406706,0.6107133402174589
C,Ship,-0.9554182055352116,-0.0020118519323447577,-0.9688998740545645,-1.301957524252269,low,M,0.001066971789406706,0.7087815914417666
A,Ship,-0.9554182055352116,-1.4194733078210093,-0.16042681173126105,-0.2907237342861204,high,F,0.5648726481751054,0.5003094599083328
F,Flight,-0.9554182055352116,-0.0020118519323447577,0.31636499425427683,-0.2907237342861204,low,M,2.256289677332201,-1.1027055396638403
A,Ship,-1.805110609644437,-1.4194733078210093,-1.549342072645654,-1.301957524252269,medium,F,-1.1265443809819906,0.3504315665277871
D,Ship,0.743966602683239,-1.4194733078210093,-1.3005811303923298,0.7205100556800282,low,M,-0.2808358664034426,0.3683182287007741
A,Flight,-0.10572580142598628,0.7067188760119876,1.1662982136198008,-0.2907237342861204,low,M,1.6924840009465028,-0.4149942181852051
C,Ship,-0.9554182055352116,0.7067188760119876,0.23344468016983544,0.7205100556800282,low,M,1.128678324560804,0.31342467927333145
B,Ship,-0.9554182055352116,1.4154496039563198,-0.036046340604599006,0.7205100556800282,low,F,0.8467754863679547,1.1343607948680072
F,Ship,-0.10572580142598628,0.7067188760119876,-2.337085056447847,1.731743845646177,low,F,0.5648726481751054,0.1481272495367626
F,Ship,-0.9554182055352116,-0.0020118519323447577,0.9797275069298078,0.7205100556800282,medium,F,-0.5627387045962919,0.21905711677446937
F,Ship,-0.9554182055352116,1.4154496039563198,-0.7408690103223506,-0.2907237342861204,low,F,0.282969809982256,0.11297070664502967
D,Ship,-0.9554182055352116,1.4154496039563198,-0.05677641912570935,-1.301957524252269,medium,F,0.8467754863679547,0.38558810941952004
F,Ship,-0.9554182055352116,-1.4194733078210093,-0.24334712581570242,-1.301957524252269,medium,F,0.282969809982256,0.34179662616841416
F,Ship,-0.10572580142598628,-1.4194733078210093,-0.036046340604599006,-1.301957524252269,medium,M,-0.5627387045962919,0.627366439481964
D,Ship,0.743966602683239,0.7067188760119876,0.1712544446065044,-0.2907237342861204,medium,F,1.128678324560804,0.4386313144842399
A,Ship,-0.10572580142598628,0.7067188760119876,1.0833778995353596,-0.2907237342861204,low,M,1.128678324560804,0.782795365950678
A,Road,-0.9554182055352116,1.4154496039563198,-0.9896299525756748,-0.2907237342861204,low,F,-1.40844721917484,-1.5948971401481014
D,Ship,-0.9554182055352116,1.4154496039563198,-1.4664217585612127,-1.301957524252269,low,M,3.101998191910749,-1.5603573787106093
A,Ship,1.5936590067924643,0.7067188760119876,1.1870282921409112,0.7205100556800282,low,F,0.001066971789406706,-1.7645120400643566
A,Flight,-0.9554182055352116,-1.4194733078210093,-2.274894820884516,0.7205100556800282,low,F,0.8467754863679547,0.7766275514082687
D,Flight,-0.10572580142598628,1.4154496039563198,-0.948169795533454,0.7205100556800282,medium,F,-0.5627387045962919,0.5083276188134648
F,Ship,-0.9554182055352116,-1.4194733078210093,-0.2848072828579231,-1.301957524252269,medium,M,0.5648726481751054,0.23756056040169723
D,Flight,-0.10572580142598628,-1.4194733078210093,-1.6322623867300954,0.7205100556800282,low,F,-0.2808358664034426,1.22256054282446
A,Flight,0.743966602683239,-0.7107425798766771,0.39928530833871817,-0.2907237342861204,medium,F,1.128678324560804,0.17341528916064067
F,Ship,-0.10572580142598628,1.4154496039563198,0.06760405200095271,-0.2907237342861204,low,F,-0.8446415427891413,0.8808636171749856
C,Ship,0.743966602683239,0.7067188760119876,1.2077583706620216,-1.301957524252269,low,F,-1.40844721917484,1.2527828340822655
A,Ship,-0.10572580142598628,-0.0020118519323447577,-0.34699751842125415,0.7205100556800282,medium,M,0.8467754863679547,0.29430445419186263
A,Ship,-0.9554182055352116,-0.0020118519323447577,0.7724267217187043,-1.301957524252269,low,M,-0.8446415427891413,0.7501059488759088
A,Ship,-0.10572580142598628,0.7067188760119876,0.10906420904317339,-0.2907237342861204,medium,M,1.128678324560804,0.6137972474886636
