Customer_care_calls,Discount_offered,Weight_in_gms,profit,profit_minus_discount,shipping_cost,is_expensive,is_important,cust_frequency,Warehouse_block:B,Warehouse_block:C,Warehouse_block:D,Warehouse_block:F,Mode_of_Shipment:Road,Mode_of_Shipment:Ship,Gender,arrived_late
-0.04312065596147426,0.4108129964478333,-0.05032034954172554,0.12007913913946575,-0.4851185648692504,1.9187372951749613,0,0,0,0,0,0,1,0,0,0,1
0.8351632602538268,-0.2704662015713109,0.3082895229736455,0.8693207415657239,0.1771079245593574,-0.4431346176167,1,0,2,1,0,0,0,0,1,1,0
-0.9214045721767753,-0.2704662015713109,0.5512385321692126,-0.7956605971592944,0.3108910537368539,0.17547378968474123,0,0,0,0,1,0,0,1,0,0,1
0.8351632602538268,-0.4562696192128957,0.9031168200469231,-0.1712925951374126,0.44497823548066295,-0.3963782123369954,0,0,1,1,0,0,0,0,1,1,0
-0.9214045721767753,1.2159611395613672,-0.5362183679328597,0.4322631401504069,-1.4734414316680062,-0.5095171683224534,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,-0.5801385643072856,1.1436179802833408,-0.6291624632867924,0.5711600505003471,0.3500887600194404,0,1,2,0,0,0,1,1,0,1,0
1.7134471764691277,-0.2704662015713109,-1.5208656117506618,1.1815047425766652,0.15202358783857675,-0.5869153741815528,1,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,1.9591748101277064,-0.8409755633469463,0.36982633994821845,-2.2784206009803283,-0.23490746807501153,0,0,0,0,0,0,1,1,0,1,1
-0.04312065596147426,-0.3324006741185059,0.7776645608905219,-1.6281512665218039,0.4179175570788511,-0.40623938834763273,0,1,2,0,0,0,1,0,1,1,1
-0.04312065596147426,0.5966164140894181,-0.768152056812255,1.1190679423744767,-0.9667378299082378,1.072359773676605,1,0,0,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.7659419819488704,1.3400578592550714,0.2865772730119677,0.768794218603467,-0.3620324578414099,0,0,0,1,0,0,0,0,1,1,0
1.7134471764691277,-0.3324006741185059,-1.344620486691913,1.7018114109282334,0.19899970933385683,-0.5730616244690478,1,0,1,0,0,1,0,0,1,0,0
0.8351632602538268,-0.7040075094016754,1.2758018240774025,1.1190679423744767,0.7189295977282183,-0.36708330409076073,1,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,-0.7040075094016754,0.5347155516949549,1.5561255437897947,0.7285072535670618,-0.42533639749994,1,0,0,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,0.8107105218390374,-0.5459133963505417,0.4586606009647251,-0.403641810276538,0,0,2,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.3943351466657008,-1.5012828200774675,1.1190679423744767,0.3175802101957287,-0.5853760686579411,1,0,2,0,0,0,0,0,1,0,1
0.8351632602538268,1.525633502297342,-1.118806420210391,-1.5032776661174274,-0.8490694867453035,-0.5553115076499007,0,0,0,0,0,1,0,0,1,1,1
-0.9214045721767753,-0.7040075094016754,0.8474282562262767,-1.2327181985746118,0.6673926877382509,-0.4007556124197661,0,0,1,0,0,1,0,0,1,1,0
-0.9214045721767753,2.0830437552220964,-1.4835359151236351,-1.4616531326493019,-1.2531553473746055,-0.5839810730271681,0,0,1,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.3943351466657008,-1.4725205948074633,1.3271906097151047,0.30693837037479155,-0.5831152136701365,1,0,2,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.8633392744607471,-0.8997219308296079,0.5223596136071922,2.996010645215068,0,0,0,1,0,0,0,0,0,1,1
-0.04312065596147426,-0.5182040917600906,1.3168032941431531,-0.2129171286055377,0.5073090115747237,-0.3638603831506988,0,0,0,0,0,0,0,0,1,1,0
0.8351632602538268,3.0120608434300205,-1.5263732719087477,-0.08804352820116133,-3.06561269516337,-0.4369413180490437,0,0,1,0,0,0,1,1,0,1,1
-1.7996884883920763,-0.3324006741185059,0.9104603669243709,0.3282018064800934,0.289303321528667,-0.395800972765641,0,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,-0.5182040917600906,1.3522971040508178,-1.0454077979680472,0.5255521655534734,-0.36107039188915263,0,0,1,1,0,0,0,0,1,1,0
-1.7996884883920763,1.401764557202952,-1.4817000284042732,-1.9403352675327445,-0.5576351019347797,-0.5838367631343295,0,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.5182040917600906,0.30461774953492154,-0.6499747300208553,0.5168866674135674,2.337235984406885,0,1,0,0,0,0,1,0,0,1,0
-0.9214045721767753,0.5966164140894181,-0.937053634993556,-0.04641899473303571,-0.6347124274949966,-0.5410248282588799,0,0,0,0,0,0,1,0,1,0,1
0.8351632602538268,0.03920616116466372,-1.2711850179174342,-0.8164728638933572,0.0525983986543918,-0.567289228755504,0,1,0,0,0,0,1,0,1,1,1
-1.7996884883920763,-0.5801385643072856,1.1583050740382366,-0.3794152624780397,0.5693357351024723,-0.3763191372324308,0,0,0,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.9202517627609681,-0.1712925951374126,0.5063968538757864,3.0631147453850143,0,0,0,0,0,1,0,0,0,1,1
-0.9214045721767753,-0.4562696192128957,-0.956024464426963,0.03683007220321502,0.43737692132285055,-0.5425160304848786,0,1,0,0,0,1,0,0,1,1,1
-0.04312065596147426,1.2159611395613672,-0.44381206972497395,0.8485084748316611,-1.6528324457923762,-0.5022535703829109,0,0,1,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.3943351466657008,-1.359919542686596,1.306378342981042,0.3080025543568853,-0.5742642069093694,1,0,2,1,0,0,0,0,1,0,0
1.7134471764691277,-0.4562696192128957,-1.2240639254538104,1.8058727445985474,0.37276575098144604,-0.5635852748393134,1,1,2,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.7040075094016754,0.7054530165956179,-0.35860299574397686,0.6865479994159378,-0.4119155774659507,0,0,0,0,0,1,0,0,1,1,0
-0.04312065596147426,-0.2704662015713109,-1.0117130282476092,0.5571367405547828,0.202192261280138,-0.5468934305676494,0,0,2,1,0,0,0,0,1,0,1
-0.04312065596147426,0.7824198317310029,0.11429749296106424,-0.3377907290099141,-0.7286646704855565,-0.4583833629599781,0,0,1,0,1,0,0,0,1,0,1
0.8351632602538268,-0.7659419819488704,0.2513770346734245,-1.5240899328514896,0.7026627854305,-0.4476082242946964,0,1,1,1,0,0,0,0,1,0,0
-0.9214045721767753,1.8353058650333165,-1.278528564794882,-1.1702813983724234,-1.2510269794104178,-0.5678664683268584,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,2.206912700316486,-0.7895707352048112,0.4322631401504069,-2.597219716758976,-0.5294319335341794,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.5182040917600906,1.1583050740382366,-1.0454077979680472,0.5255521655534734,-0.3763191372324308,0,0,0,0,0,0,0,0,1,0,0
-0.04312065596147426,0.16307510625905358,-1.5300450453474717,-1.5449021995855525,0.08163541873723486,-0.5876369236457458,0,0,0,0,0,1,0,0,1,0,1
0.8351632602538268,-0.3324006741185059,0.5720452483219816,-0.4002275292121025,0.3371916007228845,-0.42240209634555526,0,0,1,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,-1.0594460829510204,-1.5449021995855525,0.4951469089222241,-0.5506454877814528,0,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.7659419819488704,0.7525741090592417,-1.5240899328514896,0.7026627854305,-0.40821162354976015,0,0,0,0,0,1,0,0,1,1,0
-0.04312065596147426,2.640454008146851,-0.6029222520696779,-0.44185206268022814,-2.4184368077672316,-0.5147604277622557,0,1,1,0,0,0,0,0,1,0,1
0.8351632602538268,-0.4562696192128957,0.9704326664235285,0.7028226076932225,0.41305271601785126,3.122281801448838,0,0,0,0,0,1,0,0,0,1,0
-0.04312065596147426,-0.3943351466657008,1.1166916417326986,-0.9621587310317964,0.42399860840510095,3.294732123390958,0,0,0,0,0,0,0,0,0,1,0
-0.04312065596147426,-0.5182040917600906,0.6613917353309307,-0.5459133963505417,0.5146062731662236,-0.41537901489407697,0,0,0,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.3943351466657008,0.3499029552791834,-1.773837133660243,0.4655017837067561,-0.4398635933790252,0,0,1,0,1,0,0,0,1,1,1
-0.9214045721767753,-0.20853172902411599,0.3468431440802468,0.09926687240540294,0.17361132004676372,-0.44010410986708953,0,0,0,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.4562696192128957,1.003478627372044,-1.5240899328514896,0.49438677750644283,-0.38848927152848556,0,0,0,0,0,0,0,0,1,0,0
-0.04312065596147426,-0.5182040917600906,1.119139490691848,0.8485084748316611,0.48404899025181813,0.3428732653775106,0,1,0,0,0,1,0,1,0,0,0
0.8351632602538268,-0.3324006741185059,1.2764137863171898,-0.9621587310317964,0.3741339875298523,0.3892328184519091,0,0,0,0,0,0,1,1,0,1,0
-0.04312065596147426,1.9591748101277064,-1.3684870140436185,-0.9829709977658586,-1.4582388033523812,-0.390401377608597,0,0,0,0,1,0,0,1,0,0,1
1.7134471764691277,-0.5801385643072856,-1.599196778443439,0.8276962080975983,0.5605182106794099,-0.5930725962759995,0,0,1,0,0,0,1,0,1,1,0
-0.04312065596147426,2.8262574257884356,-0.9860106141765418,1.1190679423744767,-3.856453420142162,0.8154881644239071,1,1,0,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.3943351466657008,1.1986945818641999,-2.21089473507556,0.4878496473307243,0.36632362296378224,0,0,2,1,0,0,0,1,0,0,0
0.8351632602538268,0.658550886636613,-0.3012248678545278,1.0982556756404138,-1.0407746298053298,-0.4910455020391133,1,0,2,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.3324006741185059,1.0200016078463017,0.45307540688446973,0.2810939022382297,-0.3871904824929382,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.3943351466657008,0.4943260438689916,-1.420028599181176,0.44741065601116287,-0.4285112151423891,0,0,0,0,1,0,0,0,1,0,0
-1.7996884883920763,-0.2704662015713109,0.3994718967019566,0.7652594078954109,0.18546937013295092,0.13073772290477698,0,0,0,1,0,0,0,1,0,0,1
-0.9214045721767753,-0.3943351466657008,-1.0392513290380387,-1.440840865915239,0.4484748399932566,0.7527133610391188,0,0,0,0,0,0,0,0,0,1,1
0.8351632602538268,-0.5801385643072856,1.2115457888997336,0.9109452750338496,0.5599101055467849,3.406572290340869,1,0,0,0,0,0,1,0,0,0,1
-0.9214045721767753,-0.6420730368544805,0.3554106154372693,0.9941943419701008,0.637747562522783,0.11774983254930342,1,0,1,0,0,0,0,1,0,0,1
0.8351632602538268,-0.20853172902411599,1.3627004621272023,1.1606924758426023,0.07281789431417261,3.5847950079965334,1,0,0,0,0,1,0,0,0,1,0
-0.9214045721767753,-0.2704662015713109,0.39824797222238195,-0.5667256630846045,0.2924958734749482,-0.43606343286760885,0,0,0,0,1,0,0,0,1,1,0
0.8351632602538268,-0.3324006741185059,0.6418089436577363,-0.2545416620736633,0.32761394488404094,0.20217111985988112,0,0,0,0,0,0,1,1,0,0,0
-0.04312065596147426,-0.2704662015713109,-1.191017964505295,-1.3367795322449254,0.3543705707195402,-0.5609876967682187,0,0,0,0,0,0,1,0,1,0,1
-1.7996884883920763,-0.7659419819488704,0.2850349578617272,-1.773837133660243,0.6935412084411252,-0.4449625429259888,0,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.6420730368544805,-1.3017831299068003,-0.5667256630846045,0.6263455912860644,-0.5696943936361472,0,0,2,0,0,0,0,0,1,0,0
-1.7996884883920763,2.454650590505266,-1.4798641416849112,-1.5449021995855525,-1.448357094947225,-0.42323187822937725,0,0,2,1,0,0,0,1,0,0,1
-0.9214045721767753,-0.6420730368544805,0.5720452483219816,1.1815047425766652,0.6391157990711891,-0.42240209634555526,1,0,0,1,0,0,0,0,1,0,0
-0.9214045721767753,-0.5182040917600906,0.8070387484003134,-1.2535304653086743,0.5301129540481607,0.25087570869290676,0,0,0,0,0,1,0,1,0,0,0
0.8351632602538268,1.9591748101277064,-0.9872345386561164,-0.04641899473303571,-2.02605697094096,-0.5449692986631348,0,0,0,0,1,0,0,0,1,0,1
-0.9214045721767753,-0.5801385643072856,1.3884028761982699,-0.12966806166928696,0.5675114197045972,-0.3582322973299937,0,0,0,0,0,0,0,0,1,1,1
0.8351632602538268,-0.5801385643072856,0.908624480205009,-1.420028599181176,0.5769370492602846,-0.3959452826584796,0,0,1,0,0,1,0,0,1,0,1
0.8351632602538268,-0.3324006741185059,0.8474282562262767,-1.586526733053678,0.4151810839820386,2.977250359146051,0,1,0,0,0,0,1,0,0,1,0
-0.9214045721767753,-0.6420730368544805,1.2733539751182532,-0.504288862882416,0.6268016701355331,-0.3672757172812122,0,0,0,0,1,0,0,0,1,1,0
-0.04312065596147426,-0.5801385643072856,-1.6071522875606743,0.9317575417679124,0.5597580792636287,-0.5936979391449667,1,0,2,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.7659419819488704,0.24954114795406254,-0.04641899473303571,0.7566321159509672,-0.44775253418753497,0,0,0,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.3324006741185059,0.5885682287962393,0.7652594078954109,0.26057035401213646,-0.4211033073100079,0,1,0,0,1,0,0,0,1,0,1
1.7134471764691277,-0.5801385643072856,-1.1402250986029472,0.6820103409591596,0.5615823946615036,0.6336576994472785,0,0,1,0,0,0,1,0,0,1,0
-0.04312065596147426,-0.3324006741185059,0.37744125606961293,-1.1910936651064863,0.3891845895623206,0.1242437777270402,0,0,0,0,0,0,1,1,0,0,0
-0.04312065596147426,-0.4562696192128957,0.6295696988619899,1.1398802091085394,0.3970899562864454,-0.417880386369946,1,0,0,0,0,0,1,0,1,0,1
-1.7996884883920763,-0.6420730368544805,0.8627273122209598,-1.4824653993833645,0.6196564348271896,2.995289095750875,0,1,1,0,1,0,0,0,0,1,0
2.591731092684429,-0.2704662015713109,-1.0484307626348486,1.0566311421722892,0.16205732252688912,-0.5497796284244213,1,0,1,0,0,0,0,0,1,1,1
-0.04312065596147426,1.2159611395613672,-1.580225949010032,-0.6915992634889808,-0.989085693532206,-0.5915813940500008,0,0,1,1,0,0,0,0,1,0,1
0.8351632602538268,-0.7040075094016754,-1.5318809320668336,1.0358188754382265,0.7171052823303434,0.17186604236377634,1,0,2,0,1,0,0,0,0,0,0
0.8351632602538268,-0.7040075094016754,1.3400578592550714,-1.2951549987767998,0.6660244511898448,-0.3620324578414099,0,1,1,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.5182040917600906,1.3712679334842248,-0.8164728638933572,0.5205352982093171,-0.35957918966315383,0,0,0,0,1,0,0,0,1,0,0
-0.04312065596147426,1.2778956121085623,-0.49582886010689636,1.2439415427788536,-1.9053481021149006,-0.5063423506800043,1,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.20853172902411599,0.3309321258457764,0.5779490072888456,0.12815546138304612,-0.441354795605024,0,0,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.2704662015713109,0.6662874332492292,-0.9829709977658586,0.32594165576932227,-0.4149941885131741,0,0,0,0,0,0,0,0,1,0,0
0.8351632602538268,-0.3324006741185059,0.3988599344621693,1.077443408906352,0.24004680578604326,2.4483546018926026,1,0,0,0,0,0,1,0,0,1,0
0.8351632602538268,-0.3943351466657008,0.4049795568600425,-1.1286568649042978,0.43251208026185073,0.13236120919921113,0,0,0,0,0,0,1,1,0,1,0
0.8351632602538268,-0.20853172902411599,-1.2968874319885018,0.45307540688446973,0.14001351146923338,-0.5693095672552443,0,0,2,1,0,0,0,0,1,1,0
-0.04312065596147426,-0.5182040917600906,1.0493757953560932,1.2439415427788536,0.47538349211191216,-0.3848815242075207,1,1,0,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.6420730368544805,1.2146056000986702,0.9317575417679124,0.6372914836733142,-0.37189363385204727,1,1,0,0,0,0,0,0,1,0,0
0.8351632602538268,-0.7040075094016754,1.0634509268712016,0.5779490072888456,0.7070715476420311,0.3264580150671205,0,1,0,0,0,0,1,1,0,1,1
-0.04312065596147426,0.16307510625905358,0.05554911794148127,-0.29616619554178897,-0.1464040059971342,-0.4630012795308131,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.3943351466657008,1.2715180883988912,-1.1494691316383607,0.43357626424394446,-0.3674200271740508,0,0,0,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.2704662015713109,0.5567461923272985,0.47388767361853257,0.20888141773901286,-0.42360467878587693,0,0,1,0,0,0,1,0,1,0,0
-0.9214045721767753,2.9501263708828254,-1.2987233187078637,-1.5449021995855525,-1.7791662870952163,-0.5694538771480829,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.7040075094016754,1.1448419047629155,0.5987612740229084,0.7075276264914998,-0.3773774097799138,0,1,1,0,0,1,0,0,1,1,0
-0.04312065596147426,-0.4562696192128957,0.4563843850021776,0.1617036726075914,0.4328161328281632,-0.4314936195943867,0,0,1,0,1,0,0,0,1,1,1
1.7134471764691277,-0.5801385643072856,-1.492715348720445,1.3480028764491676,0.5567175536005039,-0.5847026224913611,1,0,1,0,0,1,0,0,1,0,1
0.8351632602538268,2.8881918983356303,-1.3611434671661706,-1.1078445981702356,-2.0985735080064893,-0.5743604135045951,0,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.20853172902411599,-1.1904060022655076,-1.607338999787741,0.33567133789132203,-0.5609395934706058,0,0,2,0,1,0,0,0,1,0,1
-0.9214045721767753,-0.7040075094016754,0.27769141098427935,-0.6499747300208553,0.6801628955233755,-0.4455397824973432,0,0,0,0,0,0,0,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.5769409462402801,-0.5251011296164788,0.5141501943167549,-0.42201726996465233,0,0,0,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.3324006741185059,0.5695973993628323,1.5353132770557318,0.2099456017211066,0.1808854106661885,1,0,2,0,0,0,1,1,0,1,1
0.8351632602538268,-0.20853172902411599,-1.2662893199991356,0.7652594078954109,0.11036838625376537,0.4850185098235261,0,0,2,1,0,0,0,0,0,1,1
-0.9214045721767753,-0.20853172902411599,1.2745778995978279,-0.10885579493522415,0.1933747368570757,-0.3671795106859865,0,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,2.144978227769291,-1.047206838155274,-0.6915992634889808,-1.796345257091872,-0.5496834218291955,0,0,1,0,1,0,0,0,1,1,1
-0.9214045721767753,-0.3943351466657008,0.3174689565704553,-0.9621587310317964,0.42399860840510095,-0.442413068152507,0,0,0,0,0,0,1,0,1,0,0
-0.9214045721767753,-0.5801385643072856,0.40314367014068053,1.2231292760447907,0.5576297112994413,-0.4356786064867059,1,0,2,0,0,0,1,0,1,0,0
1.7134471764691277,0.03920616116466372,-1.485371801842997,-1.1702813983724234,0.10687178174117175,-0.5841253829200067,0,0,2,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.20853172902411599,0.33949959720279893,0.5155122070866581,0.1340844864261398,-0.44068134943844384,0,0,0,0,0,0,1,0,1,0,0
2.591731092684429,-0.7040075094016754,-1.3097386390240355,1.5561255437897947,0.7285072535670618,-0.5703197365051145,1,0,1,1,0,0,0,0,1,1,1
-0.9214045721767753,2.7643229532412406,-0.2449243417940941,-0.1504803284033498,-2.7653607859297846,-0.4866199986587298,0,0,0,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,-1.5832857602089687,0.36982633994821845,0.21724286331260637,-0.591821910538065,0,0,2,0,0,1,0,0,1,0,0
-0.9214045721767753,-0.20853172902411599,0.7623655048958389,-1.1078445981702356,0.28823913754657327,-0.4074419707879543,0,0,0,1,0,0,0,0,1,1,0
0.8351632602538268,0.3488785239006384,-0.6873730411603284,1.1606924758426023,-0.6550839494379334,1.1676043029500776,1,0,0,0,0,1,0,0,0,0,1
-0.04312065596147426,-0.2704662015713109,0.8621153499811725,1.1398802091085394,0.15536816606801415,2.994567546286682,1,0,0,0,1,0,0,0,0,1,0
-0.04312065596147426,1.401764557202952,-0.7963023198424718,1.410439676651355,-2.1485901551648943,-0.22173919035348977,1,0,2,1,0,0,0,1,0,0,1
-0.04312065596147426,1.7733713924861216,-0.3391665267213418,0.3282018064800934,-2.0470365980165224,1.5781659480758783,0,0,0,0,0,0,1,0,0,1,1
1.7134471764691277,-0.2704662015713109,-1.1977495491429555,2.0139954119391743,0.08513202324982858,-0.5615168330419602,1,0,1,0,0,0,1,0,1,0,0
-0.9214045721767753,3.073995315977215,-1.4902674997612957,-1.274342732042737,-2.0970532451749273,-0.4262984634521973,0,0,0,0,1,0,0,1,0,0,1
-0.04312065596147426,-0.3324006741185059,0.8070387484003134,0.2449527395438421,0.29477626772229176,0.25087570869290676,0,0,0,0,0,0,1,1,0,0,0
-0.04312065596147426,2.392716117958071,-1.5312689698270463,-1.3159672655108627,-1.569217990056441,-0.5877331302409715,0,0,1,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,0.584284493117728,0.5571367405547828,0.41837363592831983,2.6669840895430728,0,0,2,0,0,0,0,0,0,0,0
0.8351632602538268,-0.6420730368544805,-1.0557743095122964,0.536324473820721,0.6344029842933456,-0.5503568679957755,0,0,2,0,0,1,0,0,1,1,0
0.8351632602538268,-0.4562696192128957,0.6124347561479448,0.49469994035259535,0.4206540301756636,2.7001753648959497,0,0,0,1,0,0,0,0,0,0,0
-0.9214045721767753,-0.7040075094016754,0.35663453991684396,-0.83728513062742,0.6760581858781569,0.11811060728139992,0,0,0,1,0,0,0,1,0,1,1
-0.9214045721767753,-0.20853172902411599,1.1662605831554718,-1.8778984673305565,0.36136377974472755,3.3531776299905895,0,1,1,0,0,0,0,0,0,1,0
-0.9214045721767753,-0.3324006741185059,1.0714064359884368,1.0358188754382265,0.2427832788828557,-0.3831498054934576,1,0,0,1,0,0,0,0,1,1,0
1.7134471764691277,-0.3324006741185059,1.375551669162736,0.1617036726075914,0.30024921391591664,-0.3592424665798638,0,1,2,0,0,0,0,0,1,1,0
-0.04312065596147426,2.7023884806940455,-1.3892937301963875,-1.5657144663196154,-1.5974948787235028,-0.5765731651947869,0,0,2,0,1,0,0,0,1,0,1
-0.9214045721767753,-0.5182040917600906,0.7666492405743501,-0.2129171286055377,0.5073090115747237,0.2389701425337227,0,0,0,0,0,0,0,1,0,0,0
-0.9214045721767753,-0.7659419819488704,-1.4425344450578845,-1.3784040657130505,0.7079837053409685,-0.5807581520871061,0,0,0,0,0,1,0,0,1,1,1
-1.7996884883920763,0.5966164140894181,-1.382562145558727,-1.4616531326493019,-0.23153872456463212,-0.5760440289210454,0,0,0,0,1,0,0,0,1,0,1
0.8351632602538268,-0.20853172902411599,0.3817249917481242,0.2241404728097793,0.16175326996057646,-0.4373622219031562,0,0,0,0,0,0,0,0,1,1,1
0.8351632602538268,1.525633502297342,0.023115119232753174,1.2439415427788536,-2.2337248737323923,-0.465550754304295,1,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,1.2778956121085623,-0.11335246023981976,0.07845460567134065,-1.3860263188531647,-0.02042688984365069,0,0,1,0,1,0,0,1,0,1,1
